15:15:05	1178.32	7.6501400E-10
15:15:06	1178.32	7.6500900E-10
15:15:08	1178.322	7.6502333E-10
15:15:10	1178.322	7.6503000E-10
15:15:11	1178.325	7.6504767E-10
15:15:13	1178.328	7.6507833E-10
15:15:14	1178.329	7.6508200E-10
15:15:16	1178.329	7.6508033E-10
15:15:18	1178.334	7.6512600E-10
15:15:19	1178.337	7.6514600E-10
15:15:21	1178.336	7.6514000E-10
15:15:22	1178.345	7.6520833E-10
15:15:24	1178.342	7.6518833E-10
15:15:25	1178.342	7.6518767E-10
15:15:27	1178.345	7.6521433E-10
15:15:28	1178.346	7.6521533E-10
15:15:30	1178.346	7.6521533E-10
15:15:32	1178.346	7.6521867E-10
15:15:33	1178.35	7.6524867E-10
15:15:35	1178.352	7.6526933E-10
15:15:36	1178.355	7.6528833E-10
15:15:38	1178.357	7.6530367E-10
15:15:40	1178.359	7.6532100E-10
15:15:41	1178.359	7.6532100E-10
15:15:43	1178.361	7.6533600E-10
15:15:44	1178.365	7.6537200E-10
15:15:46	1178.366	7.6537567E-10
15:15:48	1178.365	7.6537333E-10
15:15:49	1178.365	7.6537533E-10
15:15:51	1178.368	7.6539700E-10
15:15:52	1178.373	7.6543500E-10
15:15:54	1178.367	7.6538700E-10
15:15:55	1178.373	7.6543900E-10
15:15:57	1178.37	7.6541300E-10
15:15:58	1178.377	7.6546700E-10
15:16:00	1178.375	7.6545233E-10
15:16:02	1178.377	7.6546800E-10
15:16:03	1178.379	7.6548167E-10
15:16:05	1178.379	7.6548567E-10
15:16:06	1178.38	7.6549267E-10
15:16:08	1178.381	7.6549900E-10
15:16:10	1178.382	7.6551133E-10
15:16:11	1178.386	7.6553967E-10
15:16:13	1178.388	7.6555767E-10
15:16:14	1178.389	7.6556633E-10
15:16:16	1178.389	7.6556533E-10
15:16:17	1178.39	7.6557000E-10
15:16:19	1178.393	7.6559667E-10
15:16:21	1178.395	7.6560933E-10
15:16:22	1178.394	7.6560100E-10
15:16:24	1178.392	7.6559033E-10
15:16:25	1178.398	7.6564000E-10
15:16:27	1178.399	7.6564667E-10
15:16:29	1178.4	7.6565133E-10
15:16:30	1178.4	7.6565133E-10
15:16:32	1178.4	7.6565100E-10
15:16:33	1178.396	7.6562200E-10
15:16:35	1178.401	7.6566333E-10
15:16:36	1178.402	7.6566800E-10
15:16:38	1178.404	7.6568300E-10
15:16:40	1178.404	7.6568667E-10
15:16:41	1178.407	7.6570967E-10
15:16:43	1178.405	7.6569633E-10
15:16:44	1178.406	7.6570033E-10
15:16:46	1178.41	7.6573433E-10
15:16:48	1178.41	7.6573633E-10
15:16:49	1178.413	7.6576000E-10
15:16:51	1178.41	7.6573100E-10
15:16:52	1178.409	7.6572300E-10
15:16:54	1178.411	7.6574000E-10
15:16:55	1178.413	7.6576000E-10
15:16:57	1178.412	7.6574700E-10
15:16:59	1178.416	7.6577933E-10
15:17:00	1178.418	7.6579733E-10
15:17:02	1178.418	7.6579400E-10
15:17:03	1178.419	7.6580467E-10
15:17:05	1178.418	7.6579600E-10
15:17:07	1178.417	7.6579167E-10
15:17:08	1178.42	7.6581067E-10
15:17:10	1178.423	7.6583333E-10
15:17:11	1178.423	7.6583533E-10
15:17:13	1178.426	7.6585900E-10
15:17:14	1178.42	7.6581367E-10
15:17:16	1178.423	7.6583367E-10
15:17:17	1178.424	7.6584300E-10
15:17:19	1178.424	7.6584833E-10
15:17:21	1178.426	7.6586000E-10
15:17:22	1178.424	7.6584433E-10
15:17:24	1178.428	7.6587933E-10
15:17:25	1178.425	7.6585133E-10
15:17:27	1178.43	7.6589233E-10
15:17:29	1178.43	7.6589133E-10
15:17:30	1178.43	7.6589700E-10
15:17:32	1178.433	7.6591867E-10
15:17:33	1178.431	7.6589867E-10
15:17:35	1178.433	7.6591833E-10
15:17:37	1178.435	7.6593233E-10
15:17:38	1178.433	7.6591633E-10
15:17:40	1178.434	7.6592867E-10
15:17:41	1178.437	7.6594700E-10
15:17:43	1178.434	7.6592400E-10
15:17:44	1178.437	7.6595067E-10
15:17:46	1178.438	7.6595867E-10
15:17:47	1178.437	7.6594767E-10
15:17:49	1178.437	7.6595333E-10
15:17:51	1178.437	7.6595367E-10
15:17:52	1178.441	7.6598100E-10
15:17:54	1178.44	7.6597100E-10
15:17:55	1178.444	7.6600467E-10
15:17:57	1178.441	7.6598333E-10
15:17:59	1178.441	7.6598333E-10
15:18:00	1178.44	7.6597133E-10
15:18:02	1178.444	7.6600267E-10
15:18:03	1178.445	7.6601133E-10
15:18:05	1178.444	7.6600967E-10
15:18:07	1178.446	7.6601900E-10
15:18:08	1178.445	7.6601000E-10
15:18:09	1178.447	7.6602967E-10
15:18:11	1178.444	7.6600467E-10
15:18:12	1178.443	7.6600033E-10
15:18:14	1178.446	7.6602100E-10
15:18:16	1178.448	7.6603767E-10
15:18:17	1178.448	7.6603400E-10
15:18:19	1178.448	7.6604000E-10
15:18:20	1178.451	7.6606267E-10
15:18:22	1178.451	7.6605967E-10
15:18:24	1178.45	7.6605167E-10
15:18:25	1178.449	7.6604633E-10
15:18:27	1178.45	7.6605033E-10
15:18:28	1178.45	7.6605200E-10
15:18:30	1178.453	7.6607967E-10
15:18:32	1178.45	7.6605533E-10
15:18:33	1178.453	7.6607667E-10
15:18:35	1178.454	7.6609000E-10
15:18:36	1178.454	7.6608367E-10
15:18:38	1178.454	7.6608900E-10
15:18:39	1178.456	7.6610167E-10
15:18:41	1178.455	7.6609300E-10
15:18:43	1178.454	7.6608333E-10
15:18:44	1178.451	7.6606333E-10
15:18:46	1178.455	7.6609467E-10
15:18:47	1178.455	7.6609667E-10
15:18:49	1178.454	7.6608633E-10
15:18:50	1178.458	7.6611600E-10
15:18:52	1178.457	7.6610800E-10
15:18:54	1178.461	7.6613967E-10
15:18:55	1178.459	7.6612367E-10
15:18:57	1178.457	7.6610667E-10
15:18:58	1178.461	7.6614233E-10
15:19:00	1178.458	7.6611800E-10
15:19:01	1178.457	7.6611167E-10
15:19:03	1178.455	7.6609233E-10
15:19:04	1178.462	7.6615133E-10
15:19:06	1178.459	7.6613033E-10
15:19:07	1178.461	7.6613967E-10
15:19:09	1178.459	7.6612800E-10
15:19:11	1178.463	7.6615900E-10
15:19:12	1178.462	7.6615133E-10
15:19:14	1178.461	7.6614233E-10
15:19:15	1178.462	7.6615233E-10
15:19:17	1178.46	7.6613433E-10
15:19:18	1178.463	7.6615733E-10
15:19:20	1178.463	7.6615500E-10
15:19:22	1178.464	7.6616567E-10
15:19:23	1178.465	7.6617600E-10
15:19:25	1178.465	7.6617300E-10
15:19:26	1178.459	7.6612667E-10
15:19:28	1178.465	7.6617500E-10
15:19:29	1178.463	7.6615933E-10
15:19:31	1178.464	7.6616833E-10
15:19:32	1178.466	7.6618567E-10
15:19:34	1178.468	7.6620200E-10
15:19:35	1178.465	7.6617567E-10
15:19:37	1178.468	7.6619933E-10
15:19:39	1178.466	7.6618100E-10
15:19:40	1178.469	7.6620533E-10
15:19:42	1178.467	7.6619100E-10
15:19:43	1178.467	7.6619367E-10
15:19:45	1178.466	7.6618433E-10
15:19:47	1178.467	7.6618933E-10
15:19:48	1178.47	7.6621700E-10
15:19:50	1178.466	7.6617867E-10
15:19:51	1178.468	7.6619867E-10
15:19:53	1178.472	7.6623367E-10
15:19:54	1178.472	7.6623067E-10
15:19:56	1178.47	7.6621733E-10
15:19:57	1178.47	7.6621133E-10
15:19:59	1178.469	7.6620733E-10
15:20:01	1178.469	7.6620933E-10
15:20:02	1178.474	7.6625067E-10
15:20:04	1178.472	7.6622800E-10
15:20:05	1178.47	7.6621133E-10
15:20:07	1178.472	7.6623200E-10
15:20:09	1178.471	7.6622600E-10
15:20:10	1178.472	7.6622700E-10
15:20:12	1178.473	7.6623900E-10
15:20:13	1178.471	7.6622500E-10
15:20:15	1178.474	7.6625067E-10
15:20:17	1178.475	7.6625167E-10
15:20:18	1178.471	7.6622267E-10
15:20:20	1178.472	7.6623033E-10
15:20:21	1178.472	7.6623067E-10
15:20:23	1178.473	7.6624133E-10
15:20:24	1178.472	7.6622767E-10
15:20:26	1178.475	7.6625133E-10
15:20:28	1178.474	7.6624900E-10
15:20:29	1178.474	7.6624300E-10
15:20:31	1178.477	7.6627300E-10
15:20:32	1178.475	7.6625433E-10
15:20:34	1178.476	7.6626200E-10
15:20:36	1178.475	7.6625700E-10
15:20:37	1178.477	7.6627367E-10
15:20:39	1178.478	7.6627600E-10
15:20:40	1178.478	7.6627733E-10
15:20:42	1178.477	7.6627000E-10
15:20:44	1178.478	7.6627733E-10
15:20:45	1178.477	7.6626933E-10
15:20:47	1178.474	7.6624700E-10
15:20:48	1178.475	7.6625567E-10
15:20:50	1178.474	7.6624867E-10
15:20:51	1178.477	7.6626800E-10
15:20:52	1178.473	7.6623533E-10
15:20:54	1178.476	7.6626100E-10
15:20:56	1178.476	7.6626233E-10
15:20:57	1178.479	7.6628933E-10
15:20:59	1178.477	7.6626967E-10
15:21:00	1178.481	7.6630267E-10
15:21:02	1178.477	7.6627100E-10
15:21:03	1178.474	7.6624600E-10
15:21:05	1178.478	7.6627933E-10
15:21:07	1178.477	7.6627400E-10
15:21:08	1178.479	7.6628967E-10
15:21:10	1178.478	7.6628267E-10
15:21:11	1178.48	7.6629433E-10
15:21:13	1178.48	7.6629233E-10
15:21:15	1178.478	7.6628067E-10
15:21:16	1178.481	7.6630667E-10
15:21:18	1178.479	7.6628433E-10
15:21:19	1178.483	7.6631967E-10
15:21:21	1178.48	7.6629400E-10
15:21:23	1178.48	7.6629733E-10
15:21:24	1178.477	7.6627333E-10
15:21:26	1178.477	7.6626933E-10
15:21:27	1178.478	7.6627767E-10
15:21:29	1178.48	7.6629533E-10
15:21:31	1178.479	7.6628533E-10
15:21:32	1178.483	7.6631700E-10
15:21:34	1178.481	7.6630233E-10
15:21:35	1178.482	7.6631267E-10
15:21:37	1178.483	7.6632300E-10
15:21:39	1178.481	7.6630533E-10
15:21:40	1178.481	7.6630367E-10
15:21:42	1178.482	7.6630800E-10
15:21:43	1178.481	7.6630300E-10
15:21:45	1178.481	7.6630533E-10
15:21:46	1178.479	7.6628867E-10
15:21:48	1178.483	7.6631800E-10
15:21:49	1178.484	7.6632500E-10
15:21:51	1178.482	7.6630833E-10
15:21:52	1178.484	7.6632867E-10
15:21:54	1178.482	7.6631267E-10
15:21:56	1178.486	7.6634133E-10
15:21:57	1178.482	7.6631000E-10
15:21:59	1178.484	7.6632667E-10
15:22:00	1178.485	7.6633900E-10
15:22:02	1178.487	7.6635167E-10
15:22:04	1178.483	7.6631667E-10
15:22:05	1178.485	7.6633367E-10
15:22:07	1178.481	7.6630633E-10
15:22:09	1178.484	7.6632367E-10
15:22:10	1178.484	7.6632567E-10
15:22:11	1178.481	7.6630400E-10
15:22:13	1178.483	7.6632200E-10
15:22:15	1178.483	7.6632300E-10
15:22:16	1178.485	7.6633867E-10
15:22:18	1178.485	7.6633767E-10
15:22:19	1178.483	7.6632133E-10
15:22:21	1178.485	7.6633367E-10
15:22:22	1178.484	7.6632567E-10
15:22:24	1178.484	7.6632433E-10
15:22:26	1178.488	7.6636000E-10
15:22:27	1178.484	7.6632400E-10
15:22:29	1178.484	7.6632933E-10
15:22:30	1178.481	7.6630467E-10
15:22:32	1178.482	7.6631133E-10
15:22:34	1178.481	7.6629967E-10
15:22:35	1178.48	7.6629300E-10
15:22:37	1178.478	7.6627900E-10
15:22:38	1178.477	7.6626733E-10
15:22:40	1178.472	7.6622833E-10
15:22:42	1178.469	7.6620967E-10
15:22:43	1178.464	7.6616400E-10
15:22:45	1178.455	7.6609133E-10
15:22:46	1178.45	7.6605567E-10
15:22:48	1178.443	7.6599533E-10
15:22:50	1178.434	7.6592900E-10
15:22:51	1178.422	7.6583167E-10
15:22:53	1178.412	7.6574567E-10
15:22:54	1178.402	7.6566467E-10
15:22:56	1178.383	7.6551433E-10
15:22:58	1178.366	7.6537700E-10
15:22:59	1178.35	7.6525400E-10
15:23:01	1178.328	7.6507433E-10
15:23:02	1178.305	7.6488867E-10
15:23:04	1178.278	7.6467667E-10
15:23:05	1178.257	7.6450867E-10
15:23:07	1178.227	7.6426700E-10
15:23:09	1178.191	7.6397600E-10
15:23:10	1178.165	7.6377000E-10
15:23:12	1178.128	7.6346833E-10
15:23:13	1178.091	7.6317300E-10
15:23:15	1178.053	7.6287300E-10
15:23:17	1178.014	7.6255533E-10
15:23:18	1177.968	7.6218833E-10
15:23:20	1177.92	7.6180367E-10
15:23:21	1177.865	7.6136733E-10
15:23:23	1177.816	7.6097433E-10
15:23:25	1177.759	7.6052300E-10
15:23:26	1177.7	7.6005400E-10
15:23:28	1177.636	7.5954133E-10
15:23:29	1177.576	7.5906567E-10
15:23:31	1177.506	7.5850367E-10
15:23:32	1177.428	7.5788067E-10
15:23:34	1177.371	7.5742833E-10
15:23:35	1177.307	7.5691967E-10
15:23:37	1177.232	7.5632733E-10
15:23:38	1177.154	7.5570967E-10
15:23:40	1177.065	7.5500133E-10
15:23:41	1176.979	7.5431667E-10
15:23:43	1176.901	7.5369833E-10
15:23:45	1176.791	7.5283000E-10
15:23:46	1176.693	7.5205433E-10
15:23:48	1176.595	7.5127900E-10
15:23:49	1176.502	7.5054333E-10
15:23:51	1176.391	7.4967467E-10
15:23:53	1176.278	7.4878067E-10
15:23:54	1176.165	7.4789067E-10
15:23:56	1176.047	7.4696733E-10
15:23:57	1175.924	7.4599833E-10
15:23:59	1175.803	7.4504767E-10
15:24:01	1175.673	7.4402800E-10
15:24:02	1175.523	7.4285500E-10
15:24:04	1175.394	7.4184767E-10
15:24:06	1175.252	7.4073800E-10
15:24:07	1175.106	7.3960433E-10
15:24:09	1174.961	7.3847667E-10
15:24:10	1174.813	7.3732367E-10
15:24:12	1174.657	7.3610767E-10
15:24:13	1174.502	7.3490900E-10
15:24:15	1174.361	7.3381700E-10
15:24:17	1174.199	7.3256333E-10
15:24:18	1174.032	7.3127567E-10
15:24:20	1173.862	7.2996800E-10
15:24:21	1173.69	7.2864133E-10
15:24:23	1173.516	7.2730700E-10
15:24:25	1173.309	7.2571500E-10
15:24:26	1173.129	7.2433667E-10
15:24:28	1172.962	7.2306267E-10
15:24:29	1172.773	7.2162000E-10
15:24:31	1172.581	7.2015633E-10
15:24:33	1172.383	7.1865000E-10
15:24:34	1172.183	7.1713333E-10
15:24:36	1171.977	7.1557600E-10
15:24:37	1171.769	7.1399700E-10
15:24:39	1171.555	7.1238600E-10
15:24:41	1171.345	7.1080600E-10
15:24:42	1171.125	7.0915200E-10
15:24:44	1170.904	7.0748900E-10
15:24:45	1170.678	7.0580000E-10
15:24:47	1170.453	7.0411933E-10
15:24:49	1170.221	7.0238633E-10
15:24:50	1169.985	7.0062867E-10
15:24:52	1169.749	6.9887733E-10
15:24:53	1169.508	6.9709567E-10
15:24:55	1169.266	6.9530767E-10
15:24:57	1169.016	6.9346300E-10
15:24:58	1168.765	6.9161233E-10
15:25:00	1168.51	6.8974000E-10
15:25:02	1168.252	6.8785700E-10
15:25:03	1167.959	6.8571300E-10
15:25:05	1167.697	6.8380233E-10
15:25:06	1167.428	6.8184800E-10
15:25:08	1167.157	6.7988600E-10
15:25:10	1166.883	6.7790400E-10
15:25:11	1166.607	6.7591367E-10
15:25:13	1166.327	6.7389600E-10
15:25:14	1166.042	6.7185267E-10
15:25:16	1165.761	6.6984267E-10
15:25:18	1165.465	6.6773033E-10
15:25:19	1165.175	6.6566800E-10
15:25:21	1164.838	6.6327433E-10
15:25:22	1164.582	6.6145867E-10
15:25:24	1164.276	6.5930233E-10
15:25:26	1163.972	6.5716033E-10
15:25:27	1163.666	6.5501733E-10
15:25:29	1163.356	6.5284167E-10
15:25:30	1163.042	6.5065200E-10
15:25:32	1162.762	6.4870300E-10
15:25:33	1162.444	6.4649633E-10
15:25:35	1162.122	6.4426833E-10
15:25:36	1161.795	6.4201000E-10
15:25:38	1161.508	6.4003800E-10
15:25:40	1161.178	6.3777767E-10
15:25:41	1160.844	6.3548933E-10
15:25:43	1160.51	6.3321533E-10
15:25:44	1160.175	6.3093567E-10
15:25:46	1159.839	6.2866333E-10
15:25:48	1159.502	6.2638533E-10
15:25:49	1159.166	6.2412633E-10
15:25:51	1158.868	6.2212200E-10
15:25:52	1158.531	6.1986667E-10
15:25:54	1158.198	6.1765067E-10
15:25:55	1157.866	6.1544000E-10
15:25:57	1157.537	6.1326000E-10
15:25:59	1157.212	6.1111200E-10
15:26:00	1156.884	6.0895233E-10
15:26:02	1156.568	6.0687500E-10
15:26:03	1156.256	6.0483167E-10
15:26:05	1155.913	6.0259267E-10
15:26:07	1155.62	6.0068700E-10
15:26:08	1155.327	5.9878400E-10
15:26:10	1155.047	5.9697200E-10
15:26:12	1154.779	5.9523733E-10
15:26:13	1154.476	5.9328867E-10
15:26:15	1154.221	5.9165000E-10
15:26:16	1154.008	5.9028267E-10
15:26:18	1153.795	5.8892333E-10
15:26:19	1153.568	5.8747467E-10
15:26:21	1153.346	5.8606033E-10
15:26:23	1153.138	5.8473667E-10
15:26:24	1152.93	5.8341567E-10
15:26:26	1152.737	5.8219467E-10
15:26:27	1152.552	5.8102933E-10
15:26:29	1152.375	5.7991067E-10
15:26:31	1152.206	5.7884500E-10
15:26:32	1152.039	5.7779500E-10
15:26:34	1151.885	5.7682800E-10
15:26:35	1151.733	5.7587767E-10
15:26:37	1151.59	5.7497733E-10
15:26:39	1151.448	5.7409067E-10
15:26:40	1151.313	5.7324733E-10
15:26:42	1151.187	5.7246100E-10
15:26:43	1151.082	5.7181133E-10
15:26:45	1150.961	5.7105833E-10
15:26:46	1150.853	5.7038233E-10
15:26:48	1150.744	5.6970733E-10
15:26:50	1150.644	5.6908533E-10
15:26:51	1150.549	5.6849967E-10
15:26:53	1150.461	5.6795433E-10
15:26:54	1150.381	5.6745767E-10
15:26:56	1150.31	5.6701733E-10
15:26:58	1150.246	5.6662233E-10
15:26:59	1150.197	5.6632267E-10
15:27:01	1150.154	5.6605367E-10
15:27:02	1150.117	5.6582400E-10
15:27:04	1150.094	5.6568800E-10
15:27:05	1150.079	5.6559100E-10
15:27:07	1150.078	5.6558500E-10
15:27:08	1150.081	5.6560400E-10
15:27:10	1150.097	5.6570367E-10
15:27:11	1150.126	5.6588367E-10
15:27:13	1150.156	5.6606500E-10
15:27:15	1150.198	5.6632500E-10
15:27:16	1150.245	5.6661700E-10
15:27:18	1150.3	5.6695867E-10
15:27:19	1150.358	5.6731533E-10
15:27:21	1150.409	5.6763200E-10
15:27:22	1150.472	5.6802033E-10
15:27:24	1150.536	5.6841567E-10
15:27:26	1150.603	5.6883367E-10
15:27:27	1150.657	5.6916767E-10
15:27:29	1150.727	5.6959967E-10
15:27:30	1150.795	5.7002667E-10
15:27:32	1150.866	5.7046800E-10
15:27:33	1150.933	5.7088300E-10
15:27:35	1151	5.7130067E-10
15:27:36	1151.054	5.7163633E-10
15:27:38	1151.124	5.7207300E-10
15:27:40	1151.184	5.7244633E-10
15:27:41	1151.234	5.7275633E-10
15:27:43	1151.292	5.7311533E-10
15:27:45	1151.34	5.7341900E-10
15:27:46	1151.387	5.7370833E-10
15:27:48	1151.434	5.7400367E-10
15:27:49	1151.481	5.7429567E-10
15:27:51	1151.519	5.7453500E-10
15:27:53	1151.553	5.7475000E-10
15:27:54	1151.593	5.7500133E-10
15:27:56	1151.628	5.7522000E-10
15:27:57	1151.654	5.7538367E-10
15:27:59	1151.681	5.7555133E-10
15:28:00	1151.707	5.7571200E-10
15:28:02	1151.734	5.7588133E-10
15:28:04	1151.759	5.7603767E-10
15:28:05	1151.774	5.7613067E-10
15:28:07	1151.792	5.7624800E-10
15:28:08	1151.803	5.7631467E-10
15:28:10	1151.822	5.7643333E-10
15:28:11	1151.837	5.7653000E-10
15:28:13	1151.841	5.7655533E-10
15:28:15	1151.855	5.7664100E-10
15:28:16	1151.864	5.7669467E-10
15:28:18	1151.874	5.7675967E-10
15:28:19	1151.876	5.7677200E-10
15:28:21	1151.886	5.7683400E-10
15:28:22	1151.889	5.7685667E-10
15:28:24	1151.891	5.7686833E-10
15:28:26	1151.89	5.7686267E-10
15:28:27	1151.892	5.7687200E-10
15:28:29	1151.894	5.7688567E-10
15:28:31	1151.896	5.7690000E-10
15:28:32	1151.892	5.7687433E-10
15:28:34	1151.896	5.7689767E-10
15:28:35	1151.897	5.7690333E-10
15:28:37	1151.893	5.7688200E-10
15:28:39	1151.891	5.7686833E-10
15:28:40	1151.889	5.7685233E-10
15:28:42	1151.881	5.7680500E-10
15:28:43	1151.885	5.7682633E-10
15:28:45	1151.88	5.7679600E-10
15:28:47	1151.878	5.7678567E-10
15:28:48	1151.871	5.7674300E-10
15:28:50	1151.869	5.7672633E-10
15:28:51	1151.865	5.7670333E-10
15:28:53	1151.86	5.7667433E-10
15:28:55	1151.86	5.7666900E-10
15:28:56	1151.854	5.7663733E-10
15:28:57	1151.851	5.7661300E-10
15:28:59	1151.85	5.7661033E-10
15:29:00	1151.847	5.7658767E-10
15:29:02	1151.841	5.7655267E-10
15:29:04	1151.84	5.7654700E-10
15:29:05	1151.835	5.7651733E-10
15:29:07	1151.832	5.7649400E-10
15:29:08	1151.835	5.7651267E-10
15:29:10	1151.83	5.7648100E-10
15:29:12	1151.827	5.7646433E-10
15:29:13	1151.824	5.7644733E-10
15:29:15	1151.825	5.7645500E-10
15:29:16	1151.821	5.7642600E-10
15:29:18	1151.82	5.7642300E-10
15:29:20	1151.817	5.7640533E-10
15:29:21	1151.815	5.7639200E-10
15:29:22	1151.816	5.7639900E-10
15:29:24	1151.813	5.7637800E-10
15:29:26	1151.812	5.7637367E-10
15:29:27	1151.813	5.7637967E-10
15:29:29	1151.811	5.7636567E-10
15:29:30	1151.811	5.7636667E-10
15:29:32	1151.807	5.7634100E-10
15:29:34	1151.808	5.7634533E-10
15:29:35	1151.806	5.7633267E-10
15:29:37	1151.807	5.7633800E-10
15:29:38	1151.807	5.7633667E-10
15:29:40	1151.805	5.7632867E-10
15:29:42	1151.803	5.7631367E-10
15:29:43	1151.807	5.7633967E-10
15:29:45	1151.803	5.7631533E-10
15:29:46	1151.804	5.7631900E-10
15:29:48	1151.801	5.7630100E-10
15:29:49	1151.8	5.7629300E-10
15:29:51	1151.801	5.7630133E-10
15:29:52	1151.8	5.7629600E-10
15:29:54	1151.803	5.7631567E-10
15:29:55	1151.8	5.7629500E-10
15:29:57	1151.797	5.7627667E-10
15:29:59	1151.798	5.7628333E-10
15:30:00	1151.797	5.7627467E-10
15:30:02	1151.797	5.7627933E-10
15:30:03	1151.799	5.7629167E-10
15:30:05	1151.798	5.7628133E-10
15:30:07	1151.794	5.7625700E-10
15:30:08	1151.793	5.7625300E-10
15:30:10	1151.796	5.7627233E-10
15:30:11	1151.794	5.7625767E-10
15:30:13	1151.794	5.7625700E-10
15:30:15	1151.794	5.7625800E-10
15:30:16	1151.792	5.7624467E-10
15:30:18	1151.79	5.7623233E-10
15:30:19	1151.79	5.7623067E-10
15:30:21	1151.791	5.7623800E-10
15:30:23	1151.79	5.7623033E-10
15:30:24	1151.792	5.7624233E-10
15:30:26	1151.79	5.7623067E-10
15:30:27	1151.787	5.7621100E-10
15:30:29	1151.787	5.7621433E-10
15:30:31	1151.79	5.7623333E-10
15:30:32	1151.787	5.7621533E-10
15:30:34	1151.787	5.7621133E-10
15:30:35	1151.781	5.7617867E-10
15:30:37	1151.784	5.7619433E-10
15:30:39	1151.781	5.7617700E-10
15:30:40	1151.782	5.7618567E-10
15:30:42	1151.783	5.7618633E-10
15:30:43	1151.781	5.7617667E-10
15:30:45	1151.785	5.7619967E-10
15:30:46	1151.784	5.7619533E-10
15:30:48	1151.78	5.7616967E-10
15:30:49	1151.781	5.7617367E-10
15:30:51	1151.779	5.7616333E-10
15:30:53	1151.779	5.7616467E-10
15:30:54	1151.777	5.7615367E-10
15:30:56	1151.777	5.7615033E-10
15:30:57	1151.773	5.7612933E-10
15:30:59	1151.779	5.7616567E-10
15:31:01	1151.774	5.7613467E-10
15:31:02	1151.772	5.7611967E-10
15:31:04	1151.77	5.7611033E-10
15:31:05	1151.769	5.7609867E-10
15:31:07	1151.766	5.7608200E-10
15:31:09	1151.771	5.7611600E-10
15:31:10	1151.768	5.7609300E-10
15:31:12	1151.769	5.7610000E-10
15:31:13	1151.765	5.7607367E-10
15:31:15	1151.764	5.7607233E-10
15:31:16	1151.763	5.7606233E-10
15:31:18	1151.762	5.7605533E-10
15:31:20	1151.76	5.7604500E-10
15:31:21	1151.761	5.7604867E-10
15:31:23	1151.76	5.7604200E-10
15:31:24	1151.759	5.7603733E-10
15:31:26	1151.753	5.7600100E-10
15:31:28	1151.754	5.7600833E-10
15:31:29	1151.752	5.7599567E-10
15:31:31	1151.752	5.7599600E-10
15:31:32	1151.75	5.7598367E-10
15:31:34	1151.75	5.7598433E-10
15:31:36	1151.747	5.7596300E-10
15:31:37	1151.748	5.7596700E-10
15:31:39	1151.744	5.7594233E-10
15:31:41	1151.743	5.7593533E-10
15:31:42	1151.739	5.7591467E-10
15:31:44	1151.736	5.7589367E-10
15:31:45	1151.735	5.7589067E-10
15:31:47	1151.735	5.7588767E-10
15:31:48	1151.733	5.7587667E-10
15:31:50	1151.731	5.7586400E-10
15:31:52	1151.729	5.7585167E-10
15:31:53	1151.725	5.7582733E-10
15:31:55	1151.728	5.7584167E-10
15:31:56	1151.724	5.7582133E-10
15:31:58	1151.726	5.7582867E-10
15:32:00	1151.721	5.7579833E-10
15:32:01	1151.715	5.7576400E-10
15:32:03	1151.72	5.7579600E-10
15:32:04	1151.716	5.7577200E-10
15:32:06	1151.712	5.7574167E-10
15:32:07	1151.713	5.7575300E-10
15:32:09	1151.707	5.7571467E-10
15:32:11	1151.708	5.7571667E-10
15:32:12	1151.709	5.7572333E-10
15:32:14	1151.707	5.7571367E-10
15:32:15	1151.705	5.7570000E-10
15:32:17	1151.699	5.7566133E-10
15:32:19	1151.703	5.7568533E-10
15:32:20	1151.694	5.7563367E-10
15:32:22	1151.694	5.7563267E-10
15:32:23	1151.692	5.7562100E-10
15:32:25	1151.692	5.7561767E-10
15:32:26	1151.689	5.7559867E-10
15:32:28	1151.691	5.7561433E-10
15:32:30	1151.684	5.7556700E-10
15:32:31	1151.683	5.7555967E-10
15:32:32	1151.683	5.7556033E-10
15:32:34	1151.679	5.7553733E-10
15:32:36	1151.676	5.7551933E-10
15:32:37	1151.678	5.7553400E-10
15:32:39	1151.673	5.7549767E-10
15:32:41	1151.674	5.7550567E-10
15:32:42	1151.668	5.7546767E-10
15:32:44	1151.667	5.7545933E-10
15:32:45	1151.66	5.7541833E-10
15:32:47	1151.663	5.7543500E-10
15:32:48	1151.657	5.7540100E-10
15:32:50	1151.655	5.7538667E-10
15:32:52	1151.651	5.7536333E-10
15:32:53	1151.651	5.7536467E-10
15:32:55	1151.647	5.7533433E-10
15:32:56	1151.648	5.7534067E-10
15:32:58	1151.642	5.7530433E-10
15:33:00	1151.642	5.7530833E-10
15:33:01	1151.638	5.7528300E-10
15:33:03	1151.634	5.7525333E-10
15:33:04	1151.63	5.7523267E-10
15:33:06	1151.627	5.7520900E-10
15:33:08	1151.627	5.7521067E-10
15:33:09	1151.625	5.7519867E-10
15:33:11	1151.617	5.7515133E-10
15:33:12	1151.612	5.7511767E-10
15:33:14	1151.615	5.7513700E-10
15:33:16	1151.608	5.7509400E-10
15:33:17	1151.608	5.7509467E-10
15:33:19	1151.605	5.7507100E-10
15:33:21	1151.602	5.7505333E-10
15:33:22	1151.598	5.7502967E-10
15:33:24	1151.595	5.7501000E-10
15:33:25	1151.589	5.7497267E-10
15:33:27	1151.587	5.7496367E-10
15:33:28	1151.586	5.7495600E-10
15:33:30	1151.585	5.7494700E-10
