18:10:14	1506.022	1.263042E-08
18:10:15	1505.958	1.262482E-08
18:10:17	1505.889	1.261870E-08
18:10:19	1505.819	1.261252E-08
18:10:20	1505.743	1.260583E-08
18:10:22	1505.666	1.259908E-08
18:10:23	1505.585	1.259199E-08
18:10:25	1505.501	1.258455E-08
18:10:27	1505.409	1.257648E-08
18:10:28	1505.314	1.256813E-08
18:10:30	1505.22	1.255988E-08
18:10:31	1505.117	1.255088E-08
18:10:33	1505.015	1.254190E-08
18:10:35	1504.907	1.253241E-08
18:10:36	1504.792	1.252239E-08
18:10:38	1504.679	1.251243E-08
18:10:39	1504.555	1.250163E-08
18:10:41	1504.431	1.249079E-08
18:10:43	1504.302	1.247951E-08
18:10:44	1504.17	1.246803E-08
18:10:46	1504.035	1.245623E-08
18:10:47	1503.891	1.244368E-08
18:10:49	1503.749	1.243136E-08
18:10:51	1503.602	1.241853E-08
18:10:52	1503.45	1.240532E-08
18:10:54	1503.292	1.239162E-08
18:10:56	1503.134	1.237786E-08
18:10:57	1502.971	1.236374E-08
18:10:59	1502.798	1.234884E-08
18:11:00	1502.632	1.233445E-08
18:11:02	1502.455	1.231918E-08
18:11:03	1502.277	1.230379E-08
18:11:05	1502.095	1.228810E-08
18:11:07	1501.909	1.227211E-08
18:11:08	1501.718	1.225561E-08
18:11:10	1501.52	1.223867E-08
18:11:11	1501.327	1.222205E-08
18:11:13	1501.125	1.220471E-08
18:11:15	1500.92	1.218717E-08
18:11:16	1500.711	1.216934E-08
18:11:18	1500.498	1.215114E-08
18:11:19	1500.284	1.213286E-08
18:11:21	1500.069	1.211455E-08
18:11:23	1499.817	1.209314E-08
18:11:24	1499.588	1.207366E-08
18:11:26	1499.357	1.205405E-08
18:11:28	1499.124	1.203428E-08
18:11:29	1498.886	1.201415E-08
18:11:31	1498.643	1.199365E-08
18:11:32	1498.401	1.197321E-08
18:11:34	1498.149	1.195200E-08
18:11:36	1497.895	1.193060E-08
18:11:37	1497.642	1.190937E-08
18:11:39	1497.382	1.188756E-08
18:11:40	1497.12	1.186563E-08
18:11:42	1496.853	1.184332E-08
18:11:44	1496.584	1.182087E-08
18:11:45	1496.314	1.179834E-08
18:11:47	1496.039	1.177543E-08
18:11:48	1495.76	1.175226E-08
18:11:50	1495.479	1.172893E-08
18:11:51	1495.191	1.170509E-08
18:11:53	1494.94	1.168437E-08
18:11:55	1494.646	1.166010E-08
18:11:56	1494.35	1.163571E-08
18:11:58	1494.055	1.161144E-08
18:11:59	1493.75	1.158643E-08
18:12:01	1493.446	1.156155E-08
18:12:03	1493.139	1.153640E-08
18:12:04	1492.83	1.151119E-08
18:12:06	1492.515	1.148547E-08
18:12:07	1492.196	1.145956E-08
18:12:09	1491.877	1.143369E-08
18:12:11	1491.555	1.140757E-08
18:12:13	1491.226	1.138095E-08
18:12:14	1490.856	1.135109E-08
18:12:16	1490.525	1.132444E-08
18:12:17	1490.187	1.129726E-08
18:12:19	1489.851	1.127028E-08
18:12:20	1489.508	1.124284E-08
18:12:22	1489.165	1.121549E-08
18:12:24	1488.818	1.118776E-08
18:12:25	1488.464	1.115964E-08
18:12:27	1488.111	1.113161E-08
18:12:28	1487.753	1.110323E-08
18:12:30	1487.399	1.107523E-08
18:12:32	1487.035	1.104655E-08
18:12:33	1486.675	1.101821E-08
18:12:35	1486.309	1.098948E-08
18:12:37	1485.94	1.096053E-08
18:12:38	1485.583	1.093264E-08
18:12:40	1485.221	1.090437E-08
18:12:41	1484.867	1.087682E-08
18:12:43	1484.519	1.084975E-08
18:12:45	1484.175	1.082313E-08
18:12:46	1483.845	1.079759E-08
18:12:48	1483.523	1.077274E-08
18:12:49	1483.214	1.074891E-08
18:12:51	1482.921	1.072633E-08
18:12:53	1482.637	1.070451E-08
18:12:54	1482.369	1.068401E-08
18:12:56	1482.114	1.066444E-08
18:12:57	1481.87	1.064580E-08
18:12:59	1481.644	1.062860E-08
18:13:01	1481.471	1.061539E-08
18:13:02	1481.835	1.064316E-08
18:13:04	1487.379	1.107370E-08
18:13:05	1490.917	1.135600E-08
18:13:07	1491.33	1.138938E-08
18:13:08	1491.466	1.140039E-08
18:13:10	1491.529	1.140547E-08
18:13:12	1491.563	1.140825E-08
18:13:13	1491.586	1.141009E-08
18:13:15	1491.605	1.141164E-08
18:13:17	1491.616	1.141251E-08
18:13:18	1491.623	1.141305E-08
18:13:20	1491.634	1.141397E-08
18:13:21	1491.643	1.141467E-08
18:13:23	1491.65	1.141525E-08
18:13:25	1491.652	1.141539E-08
18:13:26	1491.656	1.141573E-08
18:13:28	1491.66	1.141606E-08
18:13:29	1491.666	1.141657E-08
18:13:31	1491.669	1.141683E-08
18:13:32	1491.672	1.141702E-08
18:13:34	1491.673	1.141713E-08
18:13:35	1491.677	1.141744E-08
18:13:37	1491.677	1.141744E-08
18:13:38	1491.682	1.141785E-08
18:13:40	1491.682	1.141784E-08
18:13:41	1491.683	1.141794E-08
18:13:43	1491.684	1.141805E-08
18:13:45	1491.691	1.141855E-08
18:13:46	1491.691	1.141857E-08
18:13:48	1491.694	1.141885E-08
18:13:49	1491.694	1.141883E-08
18:13:51	1491.695	1.141888E-08
18:13:53	1491.697	1.141909E-08
18:13:54	1491.697	1.141906E-08
18:13:56	1491.696	1.141897E-08
18:13:57	1491.7	1.141928E-08
18:13:59	1491.699	1.141925E-08
18:14:01	1491.699	1.141921E-08
18:14:02	1491.699	1.141924E-08
18:14:04	1491.7	1.141930E-08
18:14:05	1491.703	1.141957E-08
18:14:07	1491.703	1.141958E-08
18:14:09	1491.706	1.141980E-08
18:14:10	1491.707	1.141985E-08
18:14:12	1491.706	1.141977E-08
18:14:13	1491.706	1.141975E-08
18:14:15	1491.71	1.142016E-08
18:14:17	1491.712	1.142025E-08
18:14:18	1491.709	1.142003E-08
18:14:20	1491.708	1.141997E-08
18:14:21	1491.708	1.141999E-08
18:14:23	1491.706	1.141981E-08
18:14:25	1491.712	1.142028E-08
18:14:27	1491.711	1.142019E-08
18:14:28	1491.709	1.142006E-08
18:14:30	1491.711	1.142019E-08
18:14:31	1491.709	1.142001E-08
18:14:33	1491.71	1.142012E-08
18:14:35	1491.71	1.142014E-08
18:14:36	1491.711	1.142018E-08
18:14:38	1491.711	1.142018E-08
18:14:39	1491.708	1.141997E-08
18:14:41	1491.71	1.142008E-08
18:14:43	1491.708	1.141995E-08
18:14:44	1491.708	1.141996E-08
18:14:46	1491.707	1.141990E-08
18:14:47	1491.706	1.141983E-08
18:14:49	1491.703	1.141955E-08
18:14:51	1491.706	1.141981E-08
18:14:52	1491.705	1.141972E-08
18:14:54	1491.706	1.141977E-08
18:14:56	1491.708	1.141997E-08
18:14:57	1491.703	1.141951E-08
18:14:59	1491.704	1.141961E-08
18:15:00	1491.701	1.141936E-08
18:15:02	1491.701	1.141940E-08
18:15:04	1491.703	1.141953E-08
18:15:05	1491.701	1.141936E-08
18:15:07	1491.698	1.141917E-08
18:15:08	1491.698	1.141918E-08
18:15:10	1491.697	1.141908E-08
18:15:12	1491.697	1.141910E-08
18:15:13	1491.695	1.141892E-08
18:15:15	1491.698	1.141915E-08
18:15:16	1491.693	1.141873E-08
18:15:18	1491.691	1.141860E-08
18:15:19	1491.692	1.141866E-08
18:15:21	1491.692	1.141863E-08
18:15:22	1491.69	1.141851E-08
18:15:24	1491.69	1.141846E-08
18:15:26	1491.689	1.141841E-08
18:15:27	1491.685	1.141808E-08
18:15:29	1491.683	1.141794E-08
18:15:30	1491.683	1.141796E-08
18:15:32	1491.681	1.141777E-08
18:15:34	1491.682	1.141782E-08
18:15:35	1491.681	1.141779E-08
18:15:37	1491.678	1.141750E-08
18:15:38	1491.675	1.141731E-08
18:15:40	1491.674	1.141716E-08
18:15:42	1491.67	1.141690E-08
18:15:43	1491.669	1.141677E-08
18:15:45	1491.669	1.141682E-08
18:15:46	1491.666	1.141652E-08
18:15:48	1491.664	1.141637E-08
18:15:50	1491.662	1.141627E-08
18:15:51	1491.66	1.141604E-08
18:15:53	1491.66	1.141610E-08
18:15:54	1491.659	1.141596E-08
18:15:56	1491.653	1.141552E-08
18:15:58	1491.653	1.141549E-08
18:15:59	1491.647	1.141498E-08
18:16:01	1491.646	1.141497E-08
18:16:02	1491.647	1.141500E-08
18:16:04	1491.643	1.141473E-08
18:16:05	1491.639	1.141439E-08
18:16:07	1491.641	1.141455E-08
18:16:08	1491.636	1.141414E-08
18:16:10	1491.632	1.141378E-08
18:16:12	1491.63	1.141364E-08
18:16:13	1491.629	1.141357E-08
18:16:15	1491.627	1.141337E-08
18:16:17	1491.623	1.141310E-08
18:16:18	1491.62	1.141285E-08
18:16:20	1491.617	1.141257E-08
18:16:21	1491.617	1.141258E-08
18:16:23	1491.615	1.141243E-08
18:16:25	1491.613	1.141225E-08
18:16:26	1491.607	1.141178E-08
18:16:28	1491.604	1.141155E-08
18:16:29	1491.6	1.141123E-08
18:16:31	1491.597	1.141100E-08
18:16:33	1491.595	1.141081E-08
18:16:34	1491.592	1.141058E-08
18:16:36	1491.587	1.141013E-08
18:16:37	1491.583	1.140980E-08
18:16:39	1491.581	1.140970E-08
18:16:41	1491.579	1.140951E-08
18:16:42	1491.574	1.140909E-08
18:16:44	1491.572	1.140890E-08
18:16:45	1491.567	1.140851E-08
18:16:47	1491.561	1.140804E-08
18:16:49	1491.557	1.140773E-08
18:16:50	1491.55	1.140713E-08
18:16:52	1491.549	1.140705E-08
18:16:53	1491.547	1.140691E-08
18:16:55	1491.54	1.140639E-08
18:16:57	1491.535	1.140598E-08
18:16:58	1491.527	1.140533E-08
18:17:00	1491.524	1.140504E-08
18:17:01	1491.521	1.140484E-08
18:17:03	1491.515	1.140436E-08
18:17:05	1491.509	1.140386E-08
18:17:06	1491.502	1.140329E-08
18:17:08	1491.494	1.140265E-08
18:17:09	1491.491	1.140235E-08
18:17:11	1491.481	1.140157E-08
18:17:13	1491.477	1.140122E-08
18:17:14	1491.474	1.140103E-08
18:17:16	1491.466	1.140037E-08
18:17:17	1491.457	1.139965E-08
18:17:19	1491.453	1.139935E-08
18:17:21	1491.446	1.139873E-08
18:17:22	1491.44	1.139822E-08
18:17:24	1491.434	1.139776E-08
18:17:25	1491.426	1.139716E-08
18:17:27	1491.421	1.139672E-08
18:17:28	1491.41	1.139586E-08
18:17:30	1491.405	1.139544E-08
18:17:32	1491.395	1.139464E-08
18:17:33	1491.384	1.139371E-08
18:17:35	1491.378	1.139322E-08
18:17:36	1491.367	1.139239E-08
18:17:38	1491.355	1.139141E-08
18:17:40	1491.349	1.139090E-08
18:17:41	1491.342	1.139029E-08
18:17:43	1491.334	1.138965E-08
18:17:44	1491.323	1.138883E-08
18:17:46	1491.317	1.138831E-08
18:17:48	1491.306	1.138738E-08
18:17:49	1491.293	1.138638E-08
18:17:51	1491.287	1.138586E-08
18:17:52	1491.282	1.138545E-08
18:17:53	1491.27	1.138450E-08
18:17:55	1491.265	1.138409E-08
18:17:57	1491.259	1.138365E-08
18:17:58	1491.252	1.138309E-08
18:18:00	1491.242	1.138222E-08
18:18:01	1491.238	1.138195E-08
18:18:03	1491.23	1.138130E-08
18:18:05	1491.223	1.138068E-08
18:18:06	1491.216	1.138014E-08
18:18:08	1491.207	1.137939E-08
18:18:09	1491.195	1.137848E-08
18:18:11	1491.19	1.137801E-08
18:18:13	1491.181	1.137731E-08
18:18:14	1491.174	1.137679E-08
18:18:16	1491.165	1.137599E-08
18:18:17	1491.156	1.137530E-08
18:18:19	1491.147	1.137458E-08
18:18:20	1491.135	1.137359E-08
18:18:22	1491.126	1.137284E-08
18:18:24	1491.114	1.137193E-08
18:18:25	1491.103	1.137098E-08
18:18:27	1491.092	1.137015E-08
18:18:28	1491.077	1.136890E-08
18:18:30	1491.058	1.136737E-08
18:18:32	1491.043	1.136615E-08
18:18:33	1491.027	1.136485E-08
18:18:35	1491.011	1.136360E-08
18:18:36	1490.994	1.136220E-08
18:18:38	1490.968	1.136012E-08
18:18:40	1490.947	1.135847E-08
18:18:41	1490.924	1.135658E-08
18:18:43	1490.9	1.135465E-08
18:18:44	1490.874	1.135252E-08
18:18:46	1490.846	1.135026E-08
18:18:47	1490.821	1.134823E-08
18:18:49	1490.79	1.134578E-08
18:18:50	1490.756	1.134305E-08
18:18:52	1490.722	1.134033E-08
18:18:54	1490.686	1.133737E-08
18:18:55	1490.65	1.133451E-08
18:18:57	1490.613	1.133155E-08
18:18:58	1490.573	1.132826E-08
18:19:00	1490.524	1.132433E-08
18:19:02	1490.478	1.132061E-08
18:19:03	1490.423	1.131625E-08
18:19:05	1490.374	1.131232E-08
18:19:06	1490.321	1.130805E-08
18:19:08	1490.267	1.130370E-08
18:19:09	1490.216	1.129962E-08
18:19:11	1490.158	1.129491E-08
18:19:13	1490.093	1.128972E-08
18:19:14	1490.037	1.128524E-08
18:19:16	1489.979	1.128057E-08
18:19:17	1489.92	1.127584E-08
18:19:19	1489.858	1.127086E-08
18:19:21	1489.796	1.126587E-08
18:19:22	1489.736	1.126113E-08
18:19:24	1489.675	1.125624E-08
18:19:25	1489.616	1.125152E-08
18:19:27	1489.555	1.124659E-08
18:19:29	1489.498	1.124204E-08
18:19:30	1489.433	1.123686E-08
18:19:32	1489.37	1.123186E-08
18:19:34	1489.299	1.122618E-08
18:19:35	1489.236	1.122110E-08
18:19:37	1489.172	1.121600E-08
18:19:38	1489.105	1.121065E-08
18:19:40	1489.033	1.120495E-08
18:19:42	1488.967	1.119963E-08
18:19:43	1488.896	1.119401E-08
18:19:45	1488.83	1.118871E-08
18:19:46	1488.756	1.118284E-08
18:19:48	1488.683	1.117701E-08
18:19:50	1488.606	1.117095E-08
18:19:51	1488.526	1.116457E-08
18:19:53	1488.444	1.115800E-08
18:19:54	1488.363	1.115164E-08
18:19:56	1488.271	1.114428E-08
18:19:58	1488.182	1.113725E-08
18:19:59	1488.097	1.113047E-08
18:20:01	1488.001	1.112288E-08
18:20:02	1487.91	1.111566E-08
18:20:04	1487.814	1.110810E-08
18:20:06	1487.714	1.110016E-08
18:20:07	1487.607	1.109166E-08
18:20:09	1487.492	1.108258E-08
18:20:10	1487.369	1.107286E-08
18:20:12	1487.228	1.106178E-08
18:20:14	1487.073	1.104956E-08
18:20:15	1486.904	1.103625E-08
18:20:17	1486.726	1.102219E-08
18:20:18	1486.541	1.100764E-08
18:20:20	1486.341	1.099199E-08
18:20:22	1486.129	1.097534E-08
18:20:23	1485.881	1.095594E-08
18:20:25	1485.598	1.093382E-08
18:20:26	1485.283	1.090918E-08
18:20:28	1484.944	1.088279E-08
18:20:30	1484.58	1.085451E-08
18:20:31	1484.201	1.082510E-08
18:20:33	1483.794	1.079367E-08
18:20:34	1483.384	1.076202E-08
18:20:36	1482.977	1.073065E-08
18:20:38	1482.592	1.070106E-08
18:20:39	1482.219	1.067248E-08
18:20:41	1481.87	1.064583E-08
18:20:42	1481.535	1.062025E-08
18:20:44	1481.217	1.059602E-08
18:20:46	1480.912	1.057289E-08
18:20:47	1480.626	1.055115E-08
18:20:49	1480.356	1.053069E-08
18:20:50	1480.092	1.051075E-08
18:20:52	1479.842	1.049186E-08
